Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
667335,gp140.Du151,19.676243572437105,20.369028022596442,378888.5274918179,809680.1076519478
667335,gp41.HXBc2,193.1234302693274,236.15148224151,965754.1199832399,2039305.4137319645
667335,p24.HXBc2,0.328241613682617,0.32825286164535605,103985.74454214722,286345.3802551178
667335,p24.IIIb,0.40465931194681654,0.4050071446272429,16995.881631506,67057.2791063642
669831,IIIb.pr55.Gag,0.28620995303271807,0.2861917511272997,24939.64523155054,129174.89366493947
669831,SOSIP,0.17374258820238972,0.17396051390009334,2900.873735590336,7261.264950492613
669831,gp120.BAL,0.06160503202520395,0.061602675323545124,1282.776410308276,13713.620403287989
669831,gp120.Du151,0.006913721711334779,0.00690999868818262,560.2353597142713,4884.670066815497
669831,gp120.Du156.12,0.047956644283561264,0.047959448939613555,1917.0800892537554,2555.4507245279387
669831,gp120.IIIb,0.042865875029890275,0.04281169849681822,1110.0701225909613,4905.847734301767
669831,gp120.JRCSF,0.5371772096291818,0.5362460072233183,2982.2022810750627,57.76447467333891
669831,gp120.MN,0.00020234495048884383,0.00020237122693454013,552.0109849049729,6811.546289279715
669831,gp120.PVO,0.003474517280874759,0.003474201369584211,704.7977464408871,4346.162880303536
669831,gp120.SF162,0.08205406633328671,0.08204403925653175,12486.474193570595,6283.012306665648
669831,gp120.TRO,0.09558062258850165,0.09575523647800271,3029.0009074202294,30940.79377389915
669831,gp120.YU2,0.010345456760108965,0.010344741203139874,1837.1507933303296,8643.795748528673
669831,gp120.ZM109F,0.10406739885526847,0.10428870604875741,1807.7528292855288,19400.231585303765
669831,gp140.Du151,0.0394246881474236,0.03942880731920692,15784.70727901166,5634.074335351083
669831,gp41.HXBc2,6.9102688353103945,7.006713089423533,375499.7148452854,754224.2803080642
669831,p24.HXBc2,0.12967630110358827,0.1296983148252569,50713.9044006066,83991.42155975579
669831,p24.IIIb,0.09399370692758437,0.09393687930284439,8860.821703262682,22137.02203301269
670277,IIIb.pr55.Gag,0.0959975653695505,0.09601599223296366,13013.066070474673,232408.73080977058
670277,SOSIP,3.370079195702445,3.3981224769768716,332936.8103203013,1052386.067274317
670277,gp120.BAL,3.677376654237807,3.7100347537792224,309192.61934021994,682308.3481292537
670277,gp120.Du151,38.7279389592403,40.40628605574552,919912.3216670912,1907617.3102382936
670277,gp120.Du156.12,46.82542718087307,49.21488468669031,931447.0535578707,1852228.1922905736
670277,gp120.IIIb,0.15854107363357556,0.15861195863678063,185415.2799223374,214891.05004057166
670277,gp120.JRCSF,4.596829918485326,4.620374792993304,626192.0066129955,1180757.6112405544
670277,gp120.MN,0.025714634764891494,0.025800208866697063,258694.74344488556,378393.54332360637
670277,gp120.PVO,0.8065296464732081,0.80804924133441,301380.8791613562,416839.20426746143
670277,gp120.SF162,21.13862329540976,21.77028701265962,641200.4874372036,1016861.4238234912
670277,gp120.TRO,0.06500864271958702,0.06501564850772375,80056.16839475681,139202.8771943512
670277,gp120.YU2,5.562115080500195,5.6027963507664715,622146.3984633551,1201882.7105433375
670277,gp120.ZM109F,14.154235812881339,17.468338721768074,644988.5428969242,1251060.0786419702
670277,gp140.Du151,24.03091423001576,24.816296508935462,715098.7157346098,1463175.0063895797
670277,gp41.HXBc2,163.0955262929488,191.03371613746157,1064284.5336562393,2583644.1912005143
670277,p24.HXBc2,4.165783734022819,4.182145733594039,569328.8566561621,805375.7206973586
670277,p24.IIIb,5.3218834276309215,5.3362053373074145,783130.0674503434,1468858.7521286062
691534,IIIb.pr55.Gag,4.549849778559523,4.6020746432742925,10232.069943297336,5070.155331694915
691534,SOSIP,178.21873441453155,300.4169697620422,331618.68039030913,566018.0750719698
691534,gp120.BAL,221.77668531642462,486.5734338952765,341455.01088051713,785641.3638048541
691534,gp120.Du151,116.85813894554055,166.84209945755327,321139.99027702754,487923.053460637
691534,gp120.Du156.12,98.5174710305517,128.8798377924002,309068.90135734685,473912.9298500814
691534,gp120.IIIb,38.412331563761455,41.52158810450399,63540.44252919979,117465.65783263302
691534,gp120.JRCSF,372.2916790678098,978.1316816601585,692223.7132180746,1276664.8725082036
691534,gp120.MN,135.49668439449798,201.90815563354272,309204.2412155624,477103.76364288264
691534,gp120.PVO,135.64188043393563,212.45319409421543,274288.4945083632,425493.1091197621
691534,gp120.SF162,391.5202821715822,1093.5193799733981,517787.34598039096,929404.3770510496
691534,gp120.TRO,85.12386002953727,109.30873629126656,173644.27947751514,441434.3305483616
691534,gp120.YU2,225.6811333283361,372.6009205539368,589021.7301633839,898584.4603838734
691534,gp120.ZM109F,45.248200185856035,50.71133500734728,146800.7457623855,258381.46267282337
691534,gp140.Du151,277.7571527727834,574.5062512313543,482708.2216765429,990269.9603175151
691534,gp41.HXBc2,747.9905019969431,6245.790369395684,871947.8606335772,2508872.4398561986
691534,p24.HXBc2,468.6841498643346,1670.6189485080974,568505.1365083036,705210.4375022181
691534,p24.IIIb,450.99346623925976,1281.4775824490946,746269.987015172,1101271.5448217124
692563,IIIb.pr55.Gag,2.94043525028758,2.6643811877462293,3812.6747000563532,158854.6995542196
692563,SOSIP,118.72892571958413,146.27586059399417,277735.0205116939,750668.0491914059
692563,gp120.BAL,228.91037174053073,386.36443836865203,549446.2644887175,737862.2092463404
692563,gp120.Du151,137.6461603327736,185.1576135230857,554881.3924308739,927131.0859773684
692563,gp120.Du156.12,132.4443928839677,167.5251881061777,473679.920162005,1217511.1699995603
692563,gp120.IIIb,23.983551785303185,23.646018175234417,38127.70530482481,71673.73968386372
692563,gp120.JRCSF,383.61826788536297,709.0880321071498,831365.6912376923,1499457.8981835642
692563,gp120.MN,113.83307391573646,143.91694503138626,396623.1591851331,677580.7177601268
692563,gp120.PVO,169.49705647378886,241.3978041235195,503316.0399608237,831947.6760592159
692563,gp120.SF162,534.4727284945691,1368.7765435468666,473502.9728722694,1246926.2928317552
692563,gp120.TRO,120.54503790765767,153.21789182015092,289317.6405983991,923049.052464524
692563,gp120.YU2,164.40998469954076,207.50199387504648,733805.2112865844,1245433.9319924433
692563,gp120.ZM109F,16.28534060194912,16.306985888701828,37986.447388711626,182799.47172992193
692563,gp140.Du151,336.5553407468577,660.2212462922988,483239.6417782042,1408299.2879802457
692563,gp41.HXBc2,984.3590482805893,7622.936432094183,956067.5045170744,2227065.107808362
692563,p24.HXBc2,967.3121404740317,3785.33159218825,758496.3431595688,1312866.041445931
692563,p24.IIIb,942.9131479947557,4182.997326566178,907676.7377436757,2197627.1169731715
694604,IIIb.pr55.Gag,0.1538167322493937,0.15382270754596983,6001.484984786599,228390.2191122708
694604,SOSIP,11.567676749944077,11.745683740431376,536434.8428137305,382161.53881825606
694604,gp120.BAL,48.69926367585782,52.410482935600605,776430.1277973228,811785.9654754979
694604,gp120.Du151,0.127973023928185,0.12800009454921293,29777.025579779256,3975.8522592049685
694604,gp120.Du156.12,0.2182222132684535,0.21847705555470306,8112.275045249646,94105.1296525761
694604,gp120.IIIb,0.16536800231565835,0.16538315336672005,30365.05324577275,17117.789741912024
694604,gp120.JRCSF,68.49975786461492,72.85358604376948,1015575.1228243555,1475109.222827011
694604,gp120.MN,17.72950255466623,18.180254033574258,647354.8757329753,554767.0456793956
694604,gp120.PVO,4.072555318764812,4.0984428083203985,348627.09411527775,128849.12396742769
694604,gp120.SF162,36.77073426797998,38.062117605147584,675872.4123092057,835662.467864565
694604,gp120.TRO,19.986944477783425,20.521419295864238,624729.276047619,654600.2996816036
694604,gp120.YU2,16.714607800652757,17.083965310084544,676507.957340832,762468.8225635815
694604,gp120.ZM109F,0.10078198723300744,0.10076361590872226,14912.998512651775,94737.93847249981
694604,gp140.Du151,17.91611606283258,18.28066372675122,543573.6006860505,667860.3729368395
694604,gp41.HXBc2,209.29862670044233,245.50568087604543,1111347.3656433092,2100077.6486426867
694604,p24.HXBc2,147.60221809531666,169.12513636477496,896332.6769497857,1198169.666909922
694604,p24.IIIb,150.25851814710026,170.4794544138286,1044584.7622999329,1537580.5346160093
698443,IIIb.pr55.Gag,0.14018397791436688,0.1402633582231609,6131.6943202993225,67602.65103997699
698443,SOSIP,21.217328236773167,22.23680294352175,298591.5475142016,685933.0543474768
698443,gp120.BAL,40.054889957742155,44.52083890176519,361700.68408350664,808552.3511956562
698443,gp120.Du151,2.445886122898762,2.4621985014031136,116310.70593819047,342820.5804870409
698443,gp120.Du156.12,2.985089189639741,3.006726649972405,107178.51297906695,432663.5684117316
698443,gp120.IIIb,3.9666426753177464,3.9936601425074802,143718.94886047696,237124.88200719072
698443,gp120.JRCSF,54.11416426312083,58.65353933010555,677126.3306021836,1256341.8850601164
698443,gp120.MN,10.808067990342778,11.07048984042652,303398.47713976074,576739.8190279087
698443,gp120.PVO,0.34334421721563,0.3436290076718464,28871.562993446092,34556.33848298948
698443,gp120.SF162,54.89465750642626,59.33999275230755,570301.6392762521,1216883.220437559
698443,gp120.TRO,15.290561439843664,15.808817005064224,258279.42629916247,602152.1083387426
698443,gp120.YU2,17.032236962029888,17.595821527915444,388760.7216458012,676912.4187539177
698443,gp120.ZM109F,8.29782686455232,8.463005063509298,240404.09925965365,542477.8380049218
698443,gp140.Du151,27.97954329233176,29.18471973479003,461590.78118249075,1112776.7115607043
698443,gp41.HXBc2,203.48799486522182,268.23519580533355,835319.8561474886,2131362.4181951913
698443,p24.HXBc2,149.88337901228226,188.93244044588818,615592.1974290059,836367.5772345379
698443,p24.IIIb,147.49388270002527,183.64985483985146,723811.0914315921,1084911.6333678814
701998,IIIb.pr55.Gag,0.05511799251397778,0.05513110322921435,14243.925715267134,198159.3698303822
701998,SOSIP,0.31491585381388787,0.31512742462698823,392472.15894513414,366007.0100141932
701998,gp120.BAL,7.820556453710152,7.923734412705495,628373.9594542598,1052746.1946921074
701998,gp120.Du151,0.071829517368434,0.07182608588757819,579763.3217204494,799906.440896794
701998,gp120.Du156.12,0.080344212960933,0.08034439827310642,544558.8026047857,729974.5414145757
701998,gp120.IIIb,0.08544996567686636,0.08545546849683605,150637.63518830392,177119.52901541427
701998,gp120.JRCSF,6.36483412546598,6.400610295164863,869607.8530612765,1618369.6521980872
701998,gp120.MN,0.13137620907378536,0.13139348093392958,423634.47297592246,472692.9743819107
701998,gp120.PVO,2.0231519496658215,2.0261799572397674,599044.9106598045,610725.5338939595
701998,gp120.SF162,12.054840027254505,12.217830535823719,646926.6516393949,780145.4284116363
701998,gp120.TRO,0.06501167562743711,0.06501225324032753,365116.47004148876,631448.3018973793
701998,gp120.YU2,4.892855761145873,4.915440654371396,847323.1852764508,1440571.9004547573
701998,gp120.ZM109F,0.04112836639125459,0.04113931727508128,149075.51388312443,138393.35914071713
701998,gp140.Du151,0.9271142441522149,0.9282962310278324,574961.4426325635,908881.1706695907
701998,gp41.HXBc2,84.53619756274712,90.07342819682393,1078355.0991423724,2241577.7330153333
701998,p24.HXBc2,16.365101349432834,16.56790716365774,736673.5321745116,1372238.4194694902
701998,p24.IIIb,26.34026900311536,26.82062319484114,962443.2319315822,2016221.097176241
703943,IIIb.pr55.Gag,0.23325292998096514,0.23399353724343203,2362.725142322767,58459.58782972442
703943,SOSIP,7.586785642145452,7.6871154562786765,370793.7696319877,543002.9211515572
703943,gp120.BAL,39.240822113852694,42.417215534949705,514584.9774790117,898899.2664008746
703943,gp120.Du151,1.283196667911208,1.285077732545965,95966.466092738,128063.55809080233
703943,gp120.Du156.12,1.90126514508976,1.9056118919748124,118021.58894446366,130092.19906731881
703943,gp120.IIIb,2.406684241651257,2.417766673404314,98497.23026529003,111200.98100531547
703943,gp120.JRCSF,55.535831704164565,59.58746355242798,805488.9668607737,1394491.8970212347
703943,gp120.MN,10.482639276855553,10.745667836135997,291947.3957323734,493550.82788943336
703943,gp120.PVO,6.894361129643133,6.995398492696891,217953.46477600458,444888.19423607603
703943,gp120.SF162,51.14147590755045,54.71779602521185,616582.2464464676,997848.2846587409
703943,gp120.TRO,2.4318004156159443,2.443079898565791,153291.4567026861,203016.03692235076
703943,gp120.YU2,14.755037369925972,15.100201282795393,550396.4531836738,872601.5891618892
703943,gp120.ZM109F,0.144950535414191,0.14503649353692494,9552.339852257104,12174.029383398243
703943,gp140.Du151,16.98377344858511,17.508657580384327,341887.9912187502,671755.7158728385
703943,gp41.HXBc2,208.92148453309312,269.17176101704933,952487.8239411028,2424484.5021164822
703943,p24.HXBc2,142.51241882164857,169.29172479908678,659026.8947714873,1033459.2907671059
703943,p24.IIIb,145.19227223103874,168.23460402484275,902401.9015995346,1627747.8937970172
709288,IIIb.pr55.Gag,0.6087814963389782,0.607376662645386,5469.529955706666,39751.79976323968
709288,SOSIP,205.5136779352026,385.09651376609577,193702.8352353759,671326.8222310916
709288,gp120.BAL,160.1088296909029,301.7164191265298,150561.89500743643,396276.02019346535
709288,gp120.Du151,49.91497852702172,54.19246233175425,34526.77704922557,95231.36876485772
709288,gp120.Du156.12,57.308238162230914,59.61209783537057,53112.19289843093,154129.02503845395
709288,gp120.IIIb,41.15710484870703,42.40551844749587,38163.31568611848,86730.28897128078
709288,gp120.JRCSF,248.89088455438278,479.09681778793794,357230.6435995968,651643.6727377386
709288,gp120.MN,89.52162456299558,110.90502034662383,77881.1058228368,231810.30404375243
709288,gp120.PVO,113.36239716749587,142.63512754860207,83094.53344405492,340543.92164967896
709288,gp120.SF162,365.190587105416,862.2927351636122,425321.07763742236,880893.4337728393
709288,gp120.TRO,92.0144407452021,108.64126188545151,80287.79924074588,285622.22217898443
709288,gp120.YU2,153.19930871094024,220.84717420382646,320978.81637120695,678712.0872404409
709288,gp120.ZM109F,30.786476162745153,28.515940537198315,12920.450262768094,44925.460830008626
709288,gp140.Du151,270.71691736086177,492.38110692047707,322198.2518518712,874418.3460406183
709288,gp41.HXBc2,765.8081108300603,6196.906592301251,823325.8201069747,1768861.4734872908
709288,p24.HXBc2,29.62136961291643,30.13046636319797,108808.848216327,237453.80938946817
709288,p24.IIIb,35.215335834450734,37.14486140402222,120398.85802300523,388234.93441540975
710992,IIIb.pr55.Gag,0.012059877732272042,0.01206081680521623,3718.5360964790616,97437.8791309368
710992,SOSIP,4.584740775244593,4.638806522306849,240785.25420212562,588839.8767868058
710992,gp120.BAL,8.731877049700433,8.95643667211807,215666.9723880064,965121.9858009145
710992,gp120.Du151,0.07520412734449271,0.07525785203514737,3955.3845904972814,15097.206616546824
710992,gp120.Du156.12,0.38043585014342984,0.38181866872881204,5648.726128766937,45135.95661172644
710992,gp120.IIIb,0.04966605020449762,0.049666695408133336,21630.814621298658,15117.386095692578
710992,gp120.JRCSF,13.114467270122443,13.390149999493298,683495.2817877082,2103220.7326335404
710992,gp120.MN,0.5638075005181099,0.5634817760195205,128397.34839494631,595339.0342831102
710992,gp120.PVO,0.05477964400629279,0.054785382257153195,30064.41917598553,18949.21488102059
710992,gp120.SF162,22.408472521163187,23.118285513675815,527520.4559587104,1026094.0116647515
710992,gp120.TRO,0.037719546002356184,0.03771827844264924,50935.61353294367,263613.60329080495
710992,gp120.YU2,1.7234594700412813,1.7279700916161944,220086.3157918785,401344.94986481
710992,gp120.ZM109F,0.046246159504331856,0.04626324600139783,3373.9678187737636,32473.687692545493
710992,gp140.Du151,5.347680358918266,5.39162527040139,278789.7550882329,716171.9156815783
710992,gp41.HXBc2,115.74302329699447,127.42389685761094,1060684.2080897843,2965940.4488629904
710992,p24.HXBc2,0.9073788514389367,0.9069218873646604,43771.12504382826,152761.39935749103
710992,p24.IIIb,0.5351764756890414,0.5352868182547068,41413.56121178534,108951.74785272134
714027,IIIb.pr55.Gag,1.2674943598905952,1.274574385333365,8858.783928257302,73948.66067494453
