Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
846280,gp120.TRO,220.8298746129887,280.7968762669829,1003181.4778643127,1283198.0856673939
846280,gp120.YU2,518.7103123901782,888.8165825454063,1610036.518863303,3074852.651895067
846280,gp120.ZM109F,240.86961208679955,317.87225861348566,1110862.618521969,1570510.979088255
846280,gp140.Du151,638.3341283132554,1351.5661853252602,1305225.9280235642,2230726.0303934067
846280,gp41.HXBc2,1451.4541399473399,17863.432643286447,1794544.202637508,4481474.899512607
846280,p24.HXBc2,472.66627834877477,521.1315238649756,341994.94102223765,947775.8667369883
846280,p24.IIIb,464.8077810458298,496.43931066350626,407000.42466669314,1534384.183244739
851870,IIIb.pr55.Gag,10.996966880585104,11.1283368648982,31206.87549388401,419238.9904417324
851870,SOSIP,681.9157605931911,1611.6155150102074,1237612.079860848,2358624.6296616327
851870,gp120.BAL,757.850874285943,1789.9818279481194,1472501.4448598097,3058860.48292496
851870,gp120.Du151,533.0373641205199,958.5483843238343,1522116.6784739655,3106796.61969862
851870,gp120.Du156.12,529.2976100297865,873.7695171674551,1398885.8801140066,2378332.1000298415
851870,gp120.IIIb,207.95127751686437,265.29127854570964,748244.4614244135,1000956.5505569595
851870,gp120.JRCSF,971.2319535372769,2802.677556604881,1662996.2995219692,4218829.8203208605
851870,gp120.MN,478.6100048378607,746.1477490103773,1325441.5506509019,2072328.6128849096
851870,gp120.PVO,430.8399059115408,687.678692877931,1278040.206822937,2215056.822305222
851870,gp120.SF162,1161.3086301333733,4758.098363450488,1249588.526645376,2544575.082357733
851870,gp120.TRO,469.07963660585676,765.9981970346812,1117249.3479767619,1874746.2265532212
851870,gp120.YU2,608.9684717890951,1026.1454257982527,1492676.6061143489,2696702.2535855225
851870,gp120.ZM109F,376.9195865357262,583.5037534170459,1039962.6885770637,1558609.6321986136
851870,gp140.Du151,899.6114783325046,2782.8215522557143,1344609.5107399411,3066153.439306007
851870,gp41.HXBc2,1814.1766012510052,17355.972600465007,1848237.8065942256,5475174.616130755
851870,p24.HXBc2,1584.5976112593232,10582.90125581322,1511223.9554296145,2559450.6999366824
851870,p24.IIIb,1371.1883995696535,10344.508834865444,1659106.4247579477,3631908.572314371
854094,IIIb.pr55.Gag,3.0959364339384536,3.1006579127149054,22982.86119491609,236373.77340087722
854094,SOSIP,399.38589341003853,759.5460963456899,1133966.6856671036,984850.1548834982
854094,gp120.BAL,440.6263911000402,924.1347496347795,1261368.8860698473,1620580.4942447096
854094,gp120.Du151,596.5390984252884,1079.6698197123435,1561109.6851826156,4324057.418622311
854094,gp120.Du156.12,904.93090335243,2516.239257214772,1666721.0980193296,6300313.092811677
854094,gp120.IIIb,139.73560680445593,168.8358233810581,791076.653842218,485088.95032952126
854094,gp120.JRCSF,648.3107521130206,1230.1712890266851,1610871.7688546157,3139087.549536185
854094,gp120.MN,206.1348334136536,262.7082698543894,1089553.6824028704,800883.4996353518
854094,gp120.PVO,210.91812573541688,276.65925676080883,1085583.5278018382,646670.7899812687
854094,gp120.SF162,872.9672923875204,2314.4597754096303,1366981.8471332358,1894463.9888229962
854094,gp120.TRO,219.2127470401834,297.1290950653714,945655.4077759149,1056313.5889899235
854094,gp120.YU2,268.24278639585407,348.55938273103084,1290707.626195261,1325033.5505291703
854094,gp120.ZM109F,531.0328275498549,1083.0715749713365,1443783.6117950082,3605719.5405245326
854094,gp140.Du151,948.4909534744279,2967.271372593114,1511563.20548448,3965568.0834300406
854094,gp41.HXBc2,1317.8928108232483,16014.700989386802,1795073.6777036267,4569745.478375038
854094,p24.HXBc2,1087.7383095586104,4788.713744954999,1451974.6102852086,1571103.4562778976
854094,p24.IIIb,1040.2411134949937,2520.0498941738106,1713994.296745623,3337101.972608406
857471,IIIb.pr55.Gag,1.2169296870982063,1.2174617490597404,24002.85012490184,607290.4320117178
857471,SOSIP,232.98107994052168,285.42678676560143,1270435.364293015,2358183.175136544
857471,gp120.BAL,488.62968117514777,791.2552351363323,1629384.1920892466,5849639.105729843
857471,gp120.Du151,107.99842058889269,122.05350620653337,1098950.3686371124,2476013.787518667
857471,gp120.Du156.12,208.75923579908226,244.7905211856536,1389633.5453491725,3713257.5359976175
857471,gp120.IIIb,33.855602976058144,34.95710565922071,564064.7315226796,973471.4857837855
857471,gp120.JRCSF,728.1886692663163,1327.6712701435843,1778432.0437832898,6763187.870469204
857471,gp120.MN,262.1418820395117,318.54115346688076,1439013.6817860394,3712179.7906274856
857471,gp120.PVO,18.63197018393384,18.981159661695557,963265.0482054391,1420371.9040423261
857471,gp120.SF162,382.1567388488373,518.2995807002955,1291408.2389816258,3211944.815551133
857471,gp120.TRO,298.1965939290868,378.8312210651563,1335412.6728047621,3293777.503930272
857471,gp120.YU2,109.69436256059274,117.17167511606289,1270321.440286205,2268782.9425353277
857471,gp120.ZM109F,116.35614457217254,128.23032097220567,1131662.6863796227,2899555.7369724982
857471,gp140.Du151,274.93416011900695,329.41562983901014,1327822.79497789,3269551.9919820703
857471,gp41.HXBc2,885.5263382728762,1833.014778386628,1735362.1471782657,5661261.273628545
857471,p24.HXBc2,344.703405983439,409.3554591263543,1457298.173518129,2884281.963238016
857471,p24.IIIb,368.77045094783404,441.6861380318188,1632227.1578925508,4715648.728254419
861845,SOSIP,103.88504565759446,193.50956776381196,54405.23387107632,38574.428354661286
861845,gp120.BAL,95.31162764991427,168.65432779644323,73667.2901788299,171136.44811214288
861845,gp120.Du151,174.44460097539326,316.26419312504765,299149.69791010756,389991.03460969863
861845,gp120.Du156.12,305.5749596755309,590.8722493555576,836818.6597108353,529520.3987988671
861845,gp120.IIIb,31.63645325925849,40.49918819793689,11641.740219142039,10298.50662054319
861845,gp120.JRCSF,104.82662488688996,149.19126764982494,194723.25033843084,192215.16016684638
861845,gp120.MN,43.11769165296895,59.18330922174219,27351.492591216323,16189.467101424572
861845,gp120.PVO,43.29992465350211,54.36579369634427,42585.99442668579,33437.51646300974
861845,gp120.SF162,159.85532753561424,268.20251684159,101823.75188294204,61512.526425742326
861845,gp120.TRO,56.40702449843646,76.21088982893382,43107.57738567537,147621.4879535721
861845,gp120.YU2,43.12928559123769,52.94575221341995,37816.14804768014,3401.5043809558674
861845,gp120.ZM109F,166.62246585975657,420.60196351879597,201536.02064525933,469457.3786583538
861845,gp140.Du151,204.46087392731098,364.237855553013,349075.9186408539,380361.43509505154
861845,gp41.HXBc2,648.943037266677,1807.322453024622,1333252.3833819628,1613582.1967192122
861845,p24.HXBc2,527.9597034653185,2397.8166947626623,649689.6036729158,524841.5544903602
861845,p24.IIIb,882.8240149019192,2242.8327188545363,1402995.1485612781,1985287.726714768
872400,IIIb.pr55.Gag,1.8315114938656574,1.8350790759429687,22035.112575916337,98956.7266637477
872400,SOSIP,204.56293206780828,256.8597006839426,1064997.60495978,1372438.5839687404
872400,gp120.BAL,367.63556272540313,537.4301352807533,1387536.032692449,2172607.2437432706
872400,gp120.Du151,166.91818971532385,200.31721840995039,1000215.4917693479,1384635.7633308293
872400,gp120.Du156.12,164.82772323737166,199.44133613750313,930086.8840421125,1426480.8828497366
872400,gp120.IIIb,56.68989881287416,62.0132616524236,347071.3543428799,198531.7008034928
872400,gp120.JRCSF,591.8635808637121,970.8770684748455,1646251.571591067,3125477.4010464167
872400,gp120.MN,160.8559442030715,197.497642212434,945136.2442597506,1032442.8404876667
872400,gp120.PVO,278.5174099441161,374.1689151304216,1207700.0220657382,1701702.566044026
872400,gp120.SF162,828.2112243676607,1685.111036010558,1333627.1231789398,1785468.0076154768
872400,gp120.TRO,102.39790470254337,115.16590517730792,897766.8803968152,951372.5815141895
872400,gp120.YU2,1258.0410751104,3327851.273318157,1546571.0768573186,41408.02219939833
872400,gp120.ZM109F,52.392456561096246,56.17513056422233,491955.68365329015,798033.3574473229
872400,gp140.Du151,495.62789198318205,757.7397833891731,1259037.3242655543,2116416.8630871186
872400,gp41.HXBc2,1572.5319311375702,9250.115455459996,1788538.837230147,4970060.061613713
872400,p24.HXBc2,92.8886369943788,96.40031789877753,424657.06321816804,653459.1103148812
872400,p24.IIIb,117.62366563192641,132.59373500318912,753778.5873636875,1857170.191355898
874905,IIIb.pr55.Gag,4.012326432640701,4.002845713886019,28519.633545562392,149495.89271748476
874905,SOSIP,302.51638013091605,430.31045751942213,1168080.195502697,1612343.3234007969
874905,gp120.BAL,244.1045294471598,313.0640952864544,1341788.3832227797,1654511.3057193218
874905,gp120.Du151,123.93836249739101,137.82644604648286,1300143.3392239865,1398427.827077654
874905,gp120.Du156.12,79.44610469976936,85.48166046818665,1125174.2040803314,950330.5181661225
874905,gp120.IIIb,63.87332405980619,68.27688324127277,621384.0497861775,459272.4328877064
874905,gp120.JRCSF,333.17150339180415,424.7089492696571,1552469.4894732928,2937925.580551365
874905,gp120.MN,69.5626485443419,74.74198543348204,800537.829031252,527618.9102616686
874905,gp120.PVO,75.78854414186954,82.57658782854153,1001119.3069735175,756325.3204598302
874905,gp120.SF162,629.80938416228,1019.4696830428719,1384362.1642838914,2395636.5808709846
874905,gp120.TRO,74.03033214945016,79.27379483106068,1006445.3430622683,1147497.960304405
874905,gp120.YU2,257.9589610078581,304.1233465467744,1522384.0915905288,2696540.728264277
874905,gp120.ZM109F,76.06964756859746,84.11393172445413,1041168.0773672044,836042.5428106828
874905,gp140.Du151,341.5089568431332,470.8704113341816,1343223.5685805192,2140160.708175406
874905,gp41.HXBc2,1273.9130810034521,4230.609105141964,1800699.0405011517,5182963.720438714
874905,p24.HXBc2,1232.4858070320888,5166.064313174917,1664522.2018826122,3082991.876055998
874905,p24.IIIb,1204.9463950175525,4630.788628247177,1796987.7263081032,5051409.5959001025
875699,IIIb.pr55.Gag,0.22888834202232028,0.2289479676396124,28567.519504243137,237939.28855216646
875699,SOSIP,35.198017113314435,36.5998975737848,1105913.5472319748,3813655.478664433
875699,gp120.BAL,77.64598600252069,84.0804093371492,1339594.7399700114,4502894.675662651
875699,gp120.Du151,36.91743644129745,35.94703773342755,1253074.2146424276,3194659.970132376
875699,gp120.Du156.12,34.90103817884782,36.338021387447675,1290369.549176136,2969102.012166215
875699,gp120.IIIb,3.8208639605638823,3.8433099347818187,651809.4604266722,897531.0689476662
875699,gp120.JRCSF,102.04634329252274,112.48324922449048,1472567.1985054791,5231522.983964096
875699,gp120.MN,26.839804570304658,27.61326212507891,1136380.9381755332,2588701.341505191
875699,gp120.PVO,35.60860237790165,36.9420067334759,1219753.398976507,3173486.851749913
875699,gp120.SF162,96.5550235676434,103.7917914973911,1344795.4448347588,3600033.54851019
875699,gp120.TRO,21.290206231427703,21.829179361990857,1052101.2230036526,2896440.8144723265
875699,gp120.YU2,57.67883464249012,60.04992437015616,1415270.2359518523,4620051.707988435
875699,gp120.ZM109F,5.205959694152914,5.240753747665088,930671.182655088,1530957.4464103894
875699,gp140.Du151,57.36889486785866,60.0126265819341,1341520.4796095253,3641732.8270919654
875699,gp41.HXBc2,353.6682696055791,385.693731476784,1741579.9070522147,5902612.377760354
875699,p24.HXBc2,229.78399467186782,262.3172821318709,1576210.8986872656,3021619.5023855334
875699,p24.IIIb,295.76248378221686,350.3714534832959,1692618.2768656767,4567647.677385592
915856,IIIb.pr55.Gag,0.3184417274778242,0.3184574322366251,21181.760957238846,199441.68342288886
915856,SOSIP,34.77615635254598,35.610402266100564,1202661.9821027163,1271487.7961345576
915856,gp120.BAL,96.84184736955575,103.3564278645342,1499060.4815728161,1868856.5928359088
915856,gp120.Du151,43.03003969363218,44.296373855347525,1312469.6304678123,981612.6530168918
915856,gp120.Du156.12,34.23697314807278,35.01246513102682,1274134.5444238859,1389953.3644921836
915856,gp120.IIIb,6.999350289915298,7.053060968342491,438841.91168619215,665632.2448564618
915856,gp120.JRCSF,138.00223070962363,148.91404906480602,1704764.6948574663,3688243.6261626706
915856,gp120.MN,35.00252428117278,35.95862520167453,1116732.8853400538,1045204.9472464331
915856,gp120.PVO,55.64265591325036,57.68145188795461,1321520.5420571754,956265.6623998076
915856,gp120.SF162,150.6776741982918,165.09629570428345,1295925.225875405,2512887.9515413833
915856,gp120.TRO,27.38995413225624,28.062396824371294,919004.5975116604,963388.843705083
915856,gp120.YU2,109.41231269521118,115.40427366131772,1659246.7419755794,2255545.3873507623
915856,gp120.ZM109F,2.90481436931356,2.9137160674988265,636991.8879715771,736245.5426445146
915856,gp140.Du151,56.4097601796219,58.43652951724399,1217608.7966585865,1830700.504732298
915856,gp41.HXBc2,390.3040818398465,489.28052453042625,1805442.142338686,4668003.861473649
915856,p24.HXBc2,353.59759072978744,442.97408090478325,1365375.4030765963,1364420.33727259
915856,p24.IIIb,322.78670958082387,385.6361633433243,1612635.6546769736,3265520.0203937707
916549,IIIb.pr55.Gag,1.6993243873107406,1.7000016168266099,18209.02493363934,80494.42909781351
916549,SOSIP,305.44047187934876,457.48090830078127,1158301.2047783101,1244671.0000786728
916549,gp120.BAL,449.7767061672522,1008.8933233058424,1282864.8689526375,1278684.375091845
916549,gp120.Du151,233.45381617904673,313.69893374831463,1192216.2727374034,1140287.1081738232
916549,gp120.Du156.12,193.39751582854095,235.78670369152027,1185963.5573236018,1094597.1917191362
916549,gp120.IIIb,56.260059561569996,63.1392403641664,179489.00992029978,384263.96928597754
916549,gp120.JRCSF,793.8307841528973,2013.3863592984392,1603543.1805902768,2714905.513544604
916549,gp120.MN,312.00866230659,503.8970602016161,1088096.713182071,831714.5661088333
916549,gp120.PVO,344.0556425720295,543.4069435283589,1197813.4586407647,1155189.692866603
916549,gp120.SF162,403.13617012604755,1726.764980818126,1224339.0081085218,2296735.210515512
916549,gp120.TRO,244.2758079636077,332.46514480695635,947216.5284004506,918998.679805182
916549,gp120.YU2,439.9222700146934,689.8103135979585,1497967.7386907504,2573498.190193279
916549,gp120.ZM109F,76.96793728440424,88.28808970614416,494504.3239267916,458438.7649633727
916549,gp140.Du151,487.75848870574,852.3328839064648,1290551.5922623428,2501409.8302691877
916549,gp41.HXBc2,1132.7913414585971,3287.6933557889133,1691501.2410755083,5719058.867965645
916549,p24.HXBc2,1052.1147658446891,4765.056624299212,1325529.8601234704,1874601.6641142454
916549,p24.IIIb,1050.5643967405235,6198.600897742242,1453320.9035576964,3172969.869880015
930173,IIIb.pr55.Gag,0.960307951624121,0.9604078696533579,9837.950172791641,146793.29070808802
930173,SOSIP,126.105796000511,181.7862505455202,259051.08042747754,109996.56961748723
930173,gp120.BAL,173.0178626349521,447.6701454276786,231224.0796807698,718582.6111099225
930173,gp120.Du151,33.66882727196773,33.55623378263648,25216.738221041942,20.723527910749734
930173,gp120.Du156.12,12.187726379367804,12.731961697841186,28106.05858654812,69319.25252220056
930173,gp120.IIIb,11.163537508907767,12.264938567668953,11192.706971371326,1794.1067153307326
930173,gp120.JRCSF,305.33771225107944,651.312980103167,899817.1890564491,1370797.978473405
930173,gp120.MN,93.19485444309609,147.67025455109302,85262.27049499942,130923.5726564453
930173,gp120.PVO,88.3070050030728,133.87018961358876,79820.39308839262,299193.5578186408
930173,gp120.SF162,307.07804867316673,629.2849305644551,586630.834136339,397613.00264818344
930173,gp120.TRO,122.48964399231075,197.41374013566283,148858.31940739093,634392.4581595333
930173,gp120.YU2,119.59595882659214,168.759226089488,343855.08282796806,514536.8408632073
930173,gp120.ZM109F,2.5370239090763684,2.585645013869977,6231.20775333548,70762.74397762897
930173,gp140.Du151,189.7783819768723,294.51010278468044,416977.3743393862,359241.6079310236
930173,gp41.HXBc2,1299.50635708916,9980.808599646502,1764575.3680935649,3736085.0514285425
930173,p24.HXBc2,372527.25957036274,54.83735316692126,0.7058116018217704,0.7039138503107388
930173,p24.IIIb,16.177006881108017,10.842424503847115,133493.29777533325,505011.9933404583
938105,IIIb.pr55.Gag,2.3154982358850775,2.3289371678587196,14546.401958538325,206432.62736422347
938105,SOSIP,412.06014029296244,746.6456489519489,1355331.1268061092,1880010.075128677
938105,gp120.BAL,453.3466890495187,1065.9267721138542,1396397.0198344816,2616338.455663762
938105,gp120.Du151,311.699701743009,472.9821201548431,1288459.7353464975,1629065.5893436398
