1142.607838 874.148991 1941.401886 317.687429 12127.665104 1034.244880
639158.145173 111551.511282 4086139.951440 675117.763096 3109003.921859 2142544.417180
1428900.727341 157375.370537 6141962.566927 1507407.479525 7595686.173618 6290241.407257
2410159.262683 157018.319510 6332167.235681 1559096.601589 70435.329503 3874.059134
2997378.002844 174906.142605 7470418.717984 2076530.790348 349410.193840 24422.948604
2599165.265095 174440.454237 7182439.089567 1976550.008376 806974.861156 246924.233226
787807.558591 108748.800053 3967595.910032 635814.098510 5261881.618332 4103790.222723
3731468.754544 221298.588661 10684583.125757 3783039.745765 3757088.541794 2029281.944549
161519.923661 83312.872963 2854989.264039 331596.850810 1449884.309056 743777.569498
449628.275993 85848.105938 2966346.069883 357099.349651 1900334.835615 1103732.019848
698170.103957 92821.420452 3272346.015243 432842.957991 236369.624655 31761.970713
419809.588883 82483.359652 2821174.271144 323784.096906 3840934.680886 2799802.390366
71417.138891 7968.435097 58548.177883 3827.551992 207428.913288 25715.716739
1663268.191352 134374.027699 5155643.936673 1062562.283481 121915.888243 10408.767018
1236073.318092 165332.469893 6477836.624402 1674329.660821 6385848.048632 5150663.837656
2041165.184531 167370.601419 6676795.952250 1752654.059163 7223495.816386 5918923.176539
2666348.045479 190245.035337 7914017.490367 2372550.872399 8565281.597614 7165756.064976
2260134.523792 186717.766453 7589535.178697 2226021.092562 5331355.699194 4145279.001903
501365.444068 126837.387154 4753560.436105 914585.665317 2423836.554582 1544369.390044
3552920.556297 247479.186558 11413453.888007 4372073.706131 12051469.174543 10337344.163327
266.604729 3994.348070 16440.911735 1629.685150 116744.550858 10800.476794
730.290959 1185.802519 2814.678594 434.822265 20725.041685 1647.677849
431.424861 1022.301712 2343.377478 373.034429 17915.676673 1448.091494
500.452231 1045.995285 2409.851955 381.941710 21914.646029 1732.378097
468.084986 718.136377 1542.916594 260.031701 11261.957668 971.266065
705.385875 2084.433294 5970.701037 788.697335 44967.655188 3461.067399
95452.370010 178672.958282 7038079.848771 1967968.637021 766139.821622 264147.042423
861.902630 9730.418959 86547.606402 5021.840820 470369.757925 109824.278868
1268.213460 17540.008583 268779.342526 12298.785006 71786.734099 5808.465540
729.765861 5966.170927 33661.631151 2639.155174 138920.893016 13817.547519
612.470647 1004.554308 2293.984930 366.372738 17465.439201 1416.113511
27319.054991 75273.455780 2510312.760574 258746.222493 1259665.019138 599704.480379
4455.707343 3430.921535 12763.698884 1368.292893 72502.722654 5876.587445
2641.381987 1212.027975 2893.053621 444.804023 21282.995216 1687.384118
6784.410870 1925.068842 5337.049200 724.105854 40776.742550 3130.260575
1063.532883 723.361965 1555.862613 261.952854 11448.009498 984.840537
891.443969 826.939186 1818.177340 300.174368 13221.886049 1113.253502
132016.146931 15408.439959 211295.993499 9960.828687 289369.610301 45417.066507
656228.424493 145616.780649 5582944.537420 1257537.889695 104502.441709 9235.174070
1103370.774239 117837.786013 4378583.214410 772799.789137 674878.948017 208861.444527
1161329.116583 111110.603237 4087863.387557 672531.337851 5220621.280570 4062226.193225
1224385.007427 123891.232626 4651494.284325 871274.622106 1813630.626500 1028052.241994
287395.938036 44638.221916 1238061.842927 75638.086994 128887.387140 12394.534172
1145687.597462 123331.594332 4621827.508019 860999.614391 3634220.240668 2608396.720892
4674.786076 4925.771191 23704.979741 2087.669263 128295.874984 12323.716447
1955.009630 1048.464022 2416.815670 382.870738 14325.347678 1192.429169
1200.840368 759.742550 1646.753366 275.346775 12525.532858 1063.038715
1060.072996 929.189018 2088.011583 338.179864 7725.810056 707.207331
915.964794 648.589712 1373.221473 234.527021 9529.031013 843.520956
2549.818727 1669.325027 4388.721957 622.134219 31248.646497 2408.133463
1727.776513 54737.259829 1647101.739738 120559.508777 1254917.085573 596185.400303
1318.662842 7005.222351 45618.241709 3234.194174 265029.753807 38932.522969
892.128644 5819.992243 32142.046705 2559.044682 139861.788324 13954.184282
1014.623502 9222.998396 77900.453341 4662.828408 234606.596011 31578.252940
710.116708 1258.092209 3032.593080 462.384719 43556.477530 3348.681803
3304.566198 74472.538858 2476149.106480 252085.347817 1671720.051744 918446.146847
2190.051106 1528.074554 3900.055806 566.686668 7779.967870 711.380275
10310.272159 5333.140734 27367.108606 2298.469916 116590.639754 10780.932657
1762.461568 2082.331770 5962.127879 787.840278 43813.420870 3369.090321
4004.092046 1674.885408 4408.470687 624.329647 32727.694060 2517.755049
757.791736 579.171932 1208.587999 209.183948 8694.673254 780.964028
2562.784197 3784.472485 15009.964779 1530.968495 22550.959151 1777.838255
1695.462440 2429.974932 7462.497308 931.585282 55553.302301 4337.553716
1256.300066 994.958918 2267.422639 362.774634 18175.126640 1466.514809
949.566483 828.171537 1821.364587 300.630782 13622.899449 1142.075914
804.418523 1072.506052 2484.956909 391.926656 18997.738085 1524.929453
758.403447 765.291735 1660.734446 277.392688 11997.362192 1024.792646
35668.452877 6988.750277 45418.646320 3224.450048 205970.373932 25420.518431
9267.824006 4450.983055 19812.983232 1850.110489 104187.789863 9260.201141
25806.637828 3290.844187 11930.951055 1305.095517 91746.337743 7848.242778
35027.963849 2857.176586 9543.307371 1113.778471 66041.109671 5269.030740
19727.290300 3145.391802 11096.687504 1240.182975 71220.302616 5753.892034
1552.635466 566.007397 1177.894348 204.390260 8357.106824 755.413051
167541.921305 24939.419472 500181.187519 22882.972747 9298.622194 826.485233
27687.904732 18188.632656 287265.480063 13069.006342 467315.250520 108518.313935
292749.967593 38343.822960 990805.648061 54240.923039 104880.340122 9333.861284
33913.654061 1841.935820 5021.501748 690.759129 39083.181732 2998.964636
108082.986068 11517.592394 120610.366420 6388.854197 319706.091188 54255.688114
859.866680 633.544718 1337.141049 229.024882 9545.916542 844.778589
108975.275398 50900.031105 1489879.543414 101842.959864 1611617.259245 870514.208888
1852.736981 3799.611052 15110.717630 1538.035035 90670.857281 7731.429161
1194.170748 1347.658850 3310.893001 496.746291 24774.096159 1936.959975
1017.883319 1318.663420 3219.783279 485.596551 24261.189764 1900.140668
997.488951 1096.518089 2553.648903 400.987522 20472.929266 1629.745662
459.489914 630.355616 1329.521342 227.859268 9543.327042 844.585620
11682.953561 5612.673512 30055.432028 2446.919942 75977.004466 6214.337794
882.967892 1727.288109 4596.379825 645.065677 34769.638764 2670.504573
782.117969 1272.218531 3075.871902 467.788527 22311.665047 1760.697167
1197.551429 1321.257191 3227.893919 486.592937 24803.614853 1939.080125
698.419939 990.200407 2254.285829 360.991199 1941.335685 215.377569
380.462307 636.197538 1343.486547 229.994658 9916.748865 872.332951
10702.318983 65289.575602 2086978.984990 183249.125427 1616569.946444 874462.563804
52380.536228 50399.467274 1469406.113568 99548.805027 2093830.921773 1264844.215394
15518.461985 6979.573385 45299.500914 3218.961959 228919.334851 30296.401957
15554.761840 5351.877867 27543.249068 2308.326811 131720.604944 12795.383012
12454.493224 3887.699543 15704.903892 1579.323620 92832.142504 7967.105360
749.918853 783.183874 1706.028458 283.994643 12677.963276 1074.050184
75980.375774 54366.954655 1631891.079136 118663.929895 555669.942884 148983.055829
216179.592614 52630.460150 1560986.703351 110047.491285 2429169.981933 1549393.000524
724718.436458 87508.354580 3043415.001302 374906.921122 4410828.030700 3318453.986958
1725566.410722 117525.332954 4426172.907893 780031.063293 122266.722080 10369.283361
800807.076300 90511.730667 3175412.729867 407421.270643 1815949.678754 1033358.043390
191870.146052 14470.061260 187797.029725 9021.938777 708619.064698 230377.092965
3617130.119578 161341.852657 7784609.050030 2059749.292182 820185.763395 64826.964470
3687.126100 6296.456671 37242.232332 2823.396510 55356.393244 4320.808414
2562.984075 5460.168753 28570.608623 2365.540202 128903.866087 12406.799862
1570.699926 2728.724850 8887.711157 1058.323588 61517.976554 4859.265942
1855.751481 3295.006546 11953.761722 1306.947400 74833.359260 6102.237339
731.822715 1332.451691 3262.986590 490.895507 25071.197735 1958.315090
8676.241418 27252.213909 579361.449045 27069.621823 773038.155888 268279.190726
2055.490467 2105.593908 6057.381909 797.335515 44361.051964 3412.645905
2505.285791 1391.991299 3452.095628 513.841915 26916.709330 2091.480392
1076.757711 1511.719376 3845.042446 560.305878 912.456819 107.810353
1275.925840 1688.591547 4457.277958 629.744851 30085.902775 2322.522215
589.272425 814.379082 1785.782829 295.524859 13343.871294 1122.027498
2189.309849 2660.163795 8549.218868 1028.971769 55700.437301 4350.181059
1610.731985 2002.962114 5642.552660 755.574337 40370.602444 3098.660418
3030.931970 944.607405 2129.661560 343.935124 16340.700252 1336.166036
3122.585704 778.790827 1694.883058 282.373023 12072.856959 1030.269041
2146.057975 898.868240 2006.853579 326.880881 14871.705269 1231.482129
526.638185 434.275726 879.779483 156.624527 6412.845675 604.760287
27999.665521 10016.503147 91626.470538 5229.799336 264088.291705 38692.404178
3279.505954 23483.437433 451361.908614 20468.423168 603572.506512 173061.783331
30509.888045 1531.320658 3912.365187 567.974627 41455.330508 3183.207514
2621.633615 786.961296 1715.636706 285.389577 12756.968913 1079.752821
10078.520599 1109.123756 2590.060843 405.752376 19833.983639 1584.329394
654.117370 681.077253 1451.893108 246.426499 10015.616080 879.657577
24974.997817 6840.626646 43591.228330 3136.911936 138661.255580 13779.961879
7231.513399 31187.761513 720197.411664 35298.998783 840052.481919 309543.993618
99571.390292 71703.700403 2358378.519164 229885.828900 1519770.887103 798134.701631
113516.431491 79653.236032 2697730.352735 297078.550771 3950131.363107 2899198.488017
83558.431355 74904.679293 2494625.711019 255670.495808 1938305.742206 1135421.892256
4137.917006 5223.100712 26347.958825 2240.882762 128211.710377 12312.256343
953612.783499 163183.041853 6367611.978187 1622813.129558 380556.133304 73528.364234
290.968870 1806.837780 4888.258193 676.708082 33782.287113 2596.438244
581.299249 1195.879475 2844.699871 438.655309 14043.155778 1172.226182
650.653811 896.000202 1999.224320 325.813338 15075.507177 1246.031197
590.173682 1462.580812 3681.700445 541.183938 28214.704136 2185.719299
313.664383 657.943346 1395.764956 237.950457 10215.076931 894.404633
1200.538908 8883.169624 72366.392420 4429.271050 199131.757833 24058.953974
1052.710128 1978.001909 5543.773384 745.469170 42815.553489 3290.109177
927.769724 902.251383 2015.858823 328.140342 13906.196373 1162.402949
913.427049 885.084196 1970.275828 321.752364 14303.693876 1190.875634
742.319725 871.983912 1935.699480 316.882974 15360.917427 1266.389749
655.441473 662.532454 1406.857175 239.630842 2132.790923 234.235053
1906.143713 1749.319500 4676.417730 653.809285 35859.377266 2752.724941
2014.410295 1450.461348 3641.861118 536.478992 23876.106554 1872.540009
1061.835997 1309.067333 3189.845410 481.911996 24502.180779 1917.432208
601.563817 796.963144 1741.133634 289.084578 3742.844817 382.940444
849.786285 704.672535 1509.688543 255.084943 9175.638538 817.124300
788.021701 783.394604 1706.563897 284.072448 12795.695928 1082.546983
1983.306734 3273.295469 11827.096941 1297.208788 86735.155499 7310.612686
2340.424594 2054.405560 5848.733804 776.464396 42516.493580 3266.537821
1840.423830 1187.586136 2819.985940 435.500531 22389.668438 1766.260734
852.591689 545.940052 1131.423880 197.090345 8170.310566 741.207341
646.583748 666.085451 1415.459220 240.932180 10281.162731 899.283137
593.792807 485.878040 994.622007 175.293160 6917.401676 644.513179
1926.660582 2616.938946 8339.337106 1010.548556 55111.706190 4299.758159
104878.176593 135547.872993 5133691.878059 1066448.305155 976098.981804 398311.360388
52408.952030 101510.429434 3642564.657583 536966.538708 4535209.243128 3433902.501371
42239.633702 101880.106873 3658650.663814 541718.839854 797547.213202 283169.385000
53701.845438 108167.388868 3932774.259974 626041.876990 5046587.304150 3905680.059961
574.753132 20251.696529 348597.911024 15709.513613 941295.628691 375024.582504
101306.540538 137070.958069 5200737.717118 1094233.194417 6211448.727504 4991854.584244
136901.127039 175253.864578 6886840.942074 1888619.263691 7054023.059067 5785025.563575
87068.240602 132617.278135 5004710.811203 1013906.403494 5791382.363451 4598582.911731
70625.454993 134553.800871 5089895.762407 1048479.722462 5298917.145616 4139734.560427
81449.179113 142649.953840 5446486.539880 1198762.256230 6350183.051789 5122084.382182
6827.428428 81529.047007 2778110.810594 314470.037942 2626842.060827 1720158.510293
192581.551012 179962.363129 7095389.467547 1998292.793328 4839576.021264 3714221.014765
193025.709136 121935.875114 4535720.081387 833150.948429 1376886.212952 687767.186371
1883943.013162 163073.595680 6454761.977548 1647686.298413 6936589.503481 5664234.786663
2354228.957584 174568.266314 7084445.524106 1945790.903354 7220515.123491 5906003.842951
2194796.140467 180407.016527 7291500.568772 2066929.302030 7014497.534023 5719830.509581
875638.440998 121077.341324 4509999.810644 821795.203335 5544527.914504 4366248.536333
2746959.130877 214567.547424 9033520.088345 3025536.508646 10626301.588019 9128394.979763
284.891403 6948.429174 44912.166753 3200.488757 192230.122442 22726.394374
2084.180816 40863.628998 1087866.992906 62206.728829 2088620.247971 1260480.354055
827.059574 33396.125898 801774.451514 40566.274041 864224.218546 324853.436357
751.334804 21064.181028 373724.224854 16832.274257 391768.428243 78498.357764
811.958876 884.889128 1969.759566 321.679822 14627.213460 1214.014275
15606.853001 170387.830893 6671427.930537 1777752.183571 7819577.777162 6509867.208400
1316.343968 3121.392256 10961.514045 1229.536245 61417.893130 4850.351808
1424.191152 5122.865257 25439.025083 2188.844192 125645.961919 11965.120699
3745.852283 5418.372774 28171.277197 2343.400521 135813.193390 13371.268411
815.436454 5262.991364 26714.728422 2261.702264 123610.153931 11693.361032
665.542215 622.895838 1311.737259 225.133668 9367.042701 831.436927
41712.001589 18903.162733 308092.940050 13950.259535 935299.575677 371049.600231
13074.235635 62884.221369 1985919.253989 167457.683222 5047.541172 495.401674
94049.257104 105335.139206 3809239.873534 587253.964701 1294008.807592 625263.827217
61884.083015 106286.242800 3850684.517245 600128.174356 5293643.122180 4134832.511360
78448.106204 112847.358036 4137310.957605 693025.379584 4894913.487591 3765371.761119
5922.577068 44807.929178 1243895.895537 76245.537631 320702.408864 54566.740557
68328.401663 225267.945177 9102747.421108 3156935.499643 10229840.174297 8810616.922530
53441.083208 15704.712521 218861.606349 10267.566330 414880.716822 87199.821554
256111.869742 22397.269567 416796.294448 18791.312086 595272.516903 168731.207943
287134.974401 15575.269220 216466.196695 10141.784793 442448.012962 98086.034832
137202.006424 10506.986328 100809.988389 5596.933064 268912.508777 39926.397352
24178.192767 792.666504 1730.777644 287.508319 12876.480165 1088.368337
534032.514290 41477.723448 1116166.631218 64411.827770 1691687.868520 933863.662622
394.506423 6853.252113 43742.534246 3144.314121 323.451220 40.075533
624.457240 1148.930676 2705.802514 420.821927 20983.484564 1666.064003
415.672124 1004.140974 2292.838540 366.217690 17456.199700 1415.457177
524.536860 1151.078321 2712.102292 421.636325 21607.653704 1710.504047
301.909915 706.451887 1514.069220 255.738435 10861.145260 941.939661
632.183371 2023.645023 5725.023918 763.962942 42114.801415 3234.942430
1424.909620 1114.860041 2606.549487 407.919775 19771.610350 1579.898732
1249.645828 784.106434 1708.373317 284.335286 16080.756281 1317.665528
685.672308 566.430683 1178.877715 204.544315 8379.923527 757.144878
987.822451 659.190027 1398.776590 238.406909 10298.278550 900.545806
499.424450 486.895782 996.911804 175.661885 6683.996414 626.189466
5637.028227 2173.314493 6338.857013 825.078322 45641.322316 3515.064933
37369.504015 104459.581459 3771014.651109 575520.125688 97472.933186 8488.248056
151649.279950 157485.901648 6101285.782383 1496814.538759 1168968.591439 533275.694827
72454.237148 135939.080969 5150869.212882 1073543.808460 691127.040783 220474.762018
127822.521413 142618.984324 5445197.410962 1198189.311441 5591020.925524 4411579.625503
17830.498795 96331.123716 3417417.625253 472784.658840 2762393.878027 1838253.686228
67049.196533 150478.349091 5791739.871797 1352497.399195 2790141.565064 1862525.597901
98544.797075 61535.188154 1929500.327043 159001.584187 861009.720947 322800.208957
158961.353240 64645.646231 2060104.466575 178948.626638 310046.886013 51351.261027
156712.681715 61423.005993 1924949.889251 158320.148891 567860.040038 154962.480513
133256.496471 61096.845758 1911248.735605 156317.727854 2480233.052773 1593349.368875
6450.708334 1450.823812 3643.087285 536.620219 27697.797001 2148.128893
365692.239886 97052.245975 3450169.743357 481660.738170 2459808.213693 1575552.739757
1207602.372845 140889.679771 5397503.639935 1172423.582701 820094.243834 293583.106851
2275042.841924 154764.701662 6185217.563679 1497455.828329 6705386.890504 5422536.625635
2533161.810330 175819.998280 7211718.346820 1998685.475303 4580128.348429 3421268.365798
2357103.005554 167663.035822 6781053.770308 1787496.295472 2264885.510045 1366814.620009
878889.325658 107559.516724 3918804.606204 619760.514502 4861225.750938 3732172.181629
3069127.452050 242214.571211 10499975.870493 3908522.703260 9839336.940486 8411948.077351
9541.650583 85865.417738 2964668.485248 356984.520860 2924859.643144 1980784.323827
14924.213222 67054.018000 2161364.625525 195415.163943 332810.989148 58336.319891
70560.925660 124758.318987 4659307.534921 879206.395612 6142071.865032 4926798.755420
7223.691131 62573.624878 1972899.747949 165484.583033 2969711.438680 2020305.546454
417.238119 3620.620800 13943.592311 1455.016348 83758.326308 6999.444546
184061.215088 207891.335268 8332591.113930 2692210.190887 10185427.275395 8767980.348487
26375.997302 111510.357147 4078809.794941 673521.119903 1044861.262308 445350.219672
87175.143175 114029.762796 4189050.028723 710510.193650 3081476.028284 2119100.030803
108792.321766 144317.844736 5520050.938786 1230848.381972 95354.436441 8250.923930
75896.352077 117674.746368 4348632.543954 765804.140815 1408024.820493 711598.573833
1813.372550 37218.457445 946469.632353 50873.656502 1698805.992573 940166.418425
245272.827193 217255.921112 8747978.521758 2939955.414478 10576687.327103 9143448.861584
74331.966411 132455.505646 4997579.743352 1011038.857750 887804.248082 339998.101397
206017.839868 142782.095226 5452623.684948 1201368.726769 5799105.654866 4605749.245153
252042.447637 166353.355520 6493564.230254 1688001.007370 620.456107 77.386351
242552.918994 152780.759998 5893852.545675 1399357.572885 1139229.282012 511820.910823
48904.894495 85031.331314 2928746.202234 348560.168822 717709.634382 235646.802543
510050.552688 245887.851168 10020031.413718 3737380.136643 3461726.807655 2457768.555886
395078.598517 180762.263897 7132102.979310 2017569.583966 4584098.594738 3478569.599389
194715.246865 50597.590744 1477824.863775 100468.020658 2138511.523304 1302301.950100
640273.736280 92165.501568 3242554.067648 425230.865494 4493966.082758 3395086.850376
240972.972665 59958.106668 1864152.170761 149498.419096 62384.330308 4935.187456
18986.535231 2591.620333 8218.300047 999.794372 57190.430338 4478.669075
2044211.661969 154543.719009 6112002.580306 1474812.437891 7503838.479284 6189053.651222
674143.849985 168239.542019 6582405.203298 1731468.283484 185930.834220 21406.528687
1221879.214257 166382.662560 6523288.574065 1697204.407634 2741976.025002 1810402.444563
1979175.914212 200148.959259 8111892.410217 2537190.924992 9766034.565810 8347694.011762
1396006.136078 193665.250273 7743616.795777 2344371.800906 61102.091681 4552.800824
258849.084945 141575.758133 5399707.461120 1178443.086525 281842.792780 43342.444513
2847582.713938 243644.439615 10382716.672954 3871425.744771 11939789.196324 10398000.609672
304885.197311 158172.508617 6132320.543652 1511476.842361 107039.204552 9595.108609
678496.978948 154983.684103 5996753.244200 1446257.807061 946231.449859 377456.345434
1439743.574098 183124.541651 7281015.835552 2088349.685882 8726891.767569 7365750.576350
760155.969720 174956.029629 6881623.138987 1884285.370034 6546109.177680 5304915.806999
104056.226641 120784.489058 4484981.791508 814641.916456 5956403.436583 4752881.629554
1836272.591597 231055.759798 9453972.917399 3355219.055734 881148.351247 326084.430096
2900.408247 2769.697311 9093.303012 1075.940855 54510.601273 4248.485761
1476.969380 2883.910254 9679.527734 1125.352754 64551.882780 5132.769111
1983.628560 1673.510710 4403.575187 623.786641 32886.659981 2529.586938
1271.424889 2100.165031 6035.084618 795.117936 44024.487252 3385.859810
803.790585 719.234810 1545.635707 260.435478 10986.384227 951.115893
8306.605722 6615.857218 40899.841072 3005.887789 337514.510270 59829.582261
3738.334354 1405.082535 3494.239482 518.901492 27339.274115 2122.104110
1881.962456 880.787195 1958.916373 320.154693 14970.998442 1238.571329
1549.726323 640.320745 1353.364447 231.502314 9528.791320 843.502903
1261.055462 859.782000 1903.656485 312.351612 14263.685568 1188.011448
832.452844 586.007254 1224.591178 211.674482 8086.879424 734.847511
51270.786638 9985.961626 91090.298462 5207.506632 254306.105122 36243.895450
3301.333680 1892.231249 5210.565819 710.896748 79407.993614 6555.429004
2470.536530 1407.522829 3502.109427 519.845067 26939.880460 2093.158678
82689.696714 7386.563395 50557.319374 3464.447799 142000.561891 14266.785301
19051.599294 2150.673044 6244.607112 815.793512 45594.319373 3511.281881
652.461090 653.904642 1386.020562 236.472033 10034.234071 881.035060
631424.775693 54729.891674 1652845.858558 120855.150543 170734.956465 18732.547250
118604.527052 148227.543858 5692497.542627 1307491.658954 6759443.317751 5507121.068721
1125646.600680 140202.548977 5362165.445676 1158186.914233 360130.273462 65523.832551
1146413.215414 177951.149836 7030147.164415 1958857.901554 8075884.788411 6749497.693260
1201175.314988 160996.098045 6283938.430207 1579350.545037 5077153.645480 3929148.053468
248003.993313 128802.103214 4837463.600464 947487.430783 2584586.699170 1683419.912797
1543198.555807 232749.761930 9489543.628901 3386378.424239 214988.005374 25632.380988
7166.980212 87129.549067 3019177.927555 369980.832096 1560209.447069 829887.597492
7205.098519 54188.035650 1624484.719966 117751.731078 2439144.104954 1558030.197772
4689.779369 67078.668200 2162404.309459 195588.577116 1101358.537329 484924.991226
10002.373203 65168.364006 2081876.523643 182431.536466 460899.411606 105801.687018
386.817274 2044.100988 5807.148650 772.273054 42799.395541 3288.836377
35635.412042 142763.371231 5451449.871928 1200922.572322 4353783.884198 3267469.834874
210110.089328 96844.431200 3440092.795404 479000.352085 250729.092497 35363.656702
35405.947131 11703.906572 124363.193198 6540.010290 306968.061351 50448.045132
620132.557844 117289.998930 4336834.164335 760851.498124 667343.578885 206651.705743
33413.381731 7978.715406 58670.022897 3833.909462 210115.080561 26266.254213
7695.207175 942.716377 2124.583699 343.229694 17933.354621 1449.344424
1442906.089022 154645.447733 6022829.260917 1450658.777025 47713.534578 3437.322339
1759.010555 702.398806 1504.096300 254.250016 10183.580007 892.079238
3882.301003 872.128920 1936.091327 316.937033 16322.088586 1334.840201
847.835402 374.506159 749.800665 135.062565 4782.476087 472.063245
2130.304272 740.348728 1598.136622 268.202631 10909.875986 945.512199
415.642428 317.199810 628.165957 114.443197 4086.966079 412.913663
6496.473987 5425.995722 28243.946343 2347.433919 116156.958840 10725.810419
1.304590 540.389324 1118.637721 195.072705 7893.426600 720.058240
110.688917 399.100321 802.894279 143.927432 5406.070019 523.688322
68.357174 196.657398 381.429363 71.188810 2340.203612 254.328509
304.036679 347.508114 692.137031 125.342414 4556.614480 453.051020
297.406179 284.917486 560.900471 102.847048 3594.514775 369.840638
28.468925 1919.739237 5316.379920 721.959026 39760.725366 3051.347816
151.219806 9050.217440 75060.725330 4543.396718 392128.095608 78629.270324
1143.487508 18764.368937 303999.840368 13776.233169 680804.728521 214665.148196
60030.713356 116120.733360 4280550.422418 741968.235321 494848.453212 120551.527135
635.129351 12614.612604 143901.473679 7309.004041 327291.011908 56597.994917
222.630699 1259.379616 3036.527588 462.876951 24755.116214 1935.594129
22786.555159 102214.076086 3673183.573208 546031.458487 5116861.974238 3970788.642952
2589.804954 1729.820911 4605.555085 646.070172 36443.538350 2797.007097
1584.028603 682.421764 1455.172615 246.919533 10299.897771 900.665787
1062.599258 370.759504 741.760017 133.712976 4948.472620 485.924917
638.697507 328.428469 651.772866 118.479678 4114.313756 415.274951
650.431732 535.065229 1106.401604 193.138079 8072.306122 733.734274
4744.485589 2036.158001 5775.218166 769.044991 42873.403259 3294.675728
344700.333986 91573.749926 3212484.058493 418002.557837 2094442.086637 1265153.541347
453640.919240 84159.354040 2893674.044654 340164.946236 2247373.869026 1393902.330399
813346.201642 107782.554537 3926234.927410 622458.781157 148457.977203 15060.141322
492512.021527 87447.110846 3035895.635006 373661.690165 376453.393388 72809.166525
73317.323425 2426.606716 7460.160095 930.335632 38027.888296 2917.740162
1486555.310802 149025.786247 5779364.134320 1337144.198341 7113060.853846 5832469.997304
1223.378724 1549.649456 3973.115069 575.116232 29342.145837 2268.005107
1661.970776 1267.425507 3061.163356 465.954399 23284.946467 1830.219698
64450.037516 2547.237591 8016.629726 981.095737 55951.841682 4371.617959
1870.954572 782.610260 1704.572974 283.782892 10732.136760 932.476768
2279.936942 510.249622 1049.725151 184.128809 7874.426786 718.602076
73499.443305 83148.595051 2847741.662692 329978.421039 2345478.370039 1477800.554651
508820.354162 129866.927408 4886792.676892 966407.219329 6113902.843615 4899898.979843
1678005.053270 173177.640335 6868237.829498 1864074.954361 8453416.560636 7104182.417866
2035277.673064 186838.926071 7535322.053795 2208523.766336 4902400.561270 3745999.171290
1963152.732946 184347.450245 7409734.267154 2142770.991409 562009.714156 137980.056301
494774.363220 110907.631145 4055400.020963 665352.749047 354599.329260 65283.509053
2753002.204800 234430.271393 9914495.747789 3579741.752094 5799014.214884 4550226.043367
1255.456927 593.026176 1241.071552 214.233020 7283.168509 673.020121
1083.435360 440.809586 894.185480 158.985517 6113.906446 580.948516
554.900316 228.034643 444.507617 82.438699 2766.900180 294.703614
498.949041 141.774769 272.917098 51.506820 2172.614961 238.110280
175.077411 148.943996 286.965925 54.079159 1707.734280 191.908509
124.501191 726.560699 1563.799994 263.129167 11642.186413 998.983384
3558.462734 2988.473040 10233.411990 1170.983594 71925.405160 5821.216855
3827.715899 995.935900 2270.132343 363.141041 17154.233182 1394.003811
986.035407 311.808601 616.870691 112.505754 4003.643257 405.700681
1259.720549 196.617136 381.349540 71.174389 2332.639975 253.601202
533.610093 173.912054 336.184758 63.033923 2029.250653 224.061392
35779.198215 10546.050838 101394.189941 5625.390597 260827.885852 37866.716736
3300.418471 3139.760332 11064.283614 1237.676263 72640.937484 5889.861367
4703.311939 956.134066 2160.970334 348.242032 15013.506102 1241.607376
958.326246 333.244280 661.931260 120.211393 4337.692878 434.447428
1531.971957 337.518496 670.964635 121.748636 5162.990971 503.706409
740.077190 274.624146 539.639088 99.152001 3428.988876 355.108294
34549.578415 10615.738127 102713.939330 5678.488307 270431.523697 40326.327630
217018.854204 57575.562435 1764930.689419 135797.378354 32381.694349 2492.007895
349485.395479 71874.206776 2366913.878006 231331.255433 3464157.575972 2460136.279325
816360.316165 90767.407465 3186983.845817 410304.127063 402528.978396 81842.430456
351092.795870 67572.263523 2184644.185390 199194.194423 2122598.238994 1288763.529847
32602.006041 919.675667 2063.702810 334.654687 16470.243067 1345.367701
2505433.304095 158712.592165 6446178.543223 1607215.226304 212185.580697 18746.614295
846.977633 1203.083647 2866.233100 441.397411 22957.599211 1806.816065
424.364888 738.813812 1594.302496 267.637565 12613.571226 1069.399135
432.599590 328.247519 651.391495 118.414616 4259.208676 427.733660
289.687227 362.624004 724.342610 130.783219 4250.428984 426.981868
81.403535 447.631996 909.268549 161.451611 6231.884774 590.370637
6622.423279 8309.076181 63494.629208 4046.988137 210902.388039 26428.802449
7806.210519 1699.322731 4495.731374 633.989858 33074.640748 2543.590998
1259.233697 511.399654 1052.336997 184.546002 7557.043176 694.204993
6521.944961 326.744188 648.251169 117.874677 4235.225780 425.677112
658.376173 410.917009 828.597735 148.190383 5611.180957 540.416571
462.300098 202.356457 392.828505 73.231996 2498.203987 269.425943
9788.548095 1890.986664 5205.908948 710.398309 41171.555149 3161.055708
909.846203 450.751444 916.179869 162.579502 6503.183606 611.917137
297.961626 275.827013 542.118910 99.583741 3277.669071 341.518647
461.328189 374.025129 748.767405 134.889275 6020.369600 573.453616
293.064313 153.089491 295.106257 55.566303 1748.686953 196.056382
52.486063 348.706882 694.683719 125.773771 4182.969235 421.189227
1392.765968 1216.880281 2907.635433 446.652979 22259.836144 1756.998162
615.526227 437.483919 886.847938 157.783695 6056.621174 576.361693
657.184783 296.827236 585.612844 107.123745 3692.817821 378.526976
222.631823 448.462353 911.107297 161.751820 6423.757389 605.625960
