793.684274 912.042845 769.810832 138.412831 1255.016287 144.921886
536.716924 752.464724 627.031359 114.248672 1066.110050 124.628144
770.054766 729.501197 606.809833 110.776605 1200.802272 139.141116
429.831165 575.044436 472.844977 87.448467 723.448421 86.617724
30919.242110 10819.241384 20624.134396 1900.024642 28408.454304 2199.818185
10746.777854 86068.249654 907726.535506 47989.012111 915397.319710 357945.973373
6423.918199 234364.325899 3515232.847940 500135.929927 2776194.160914 1850320.609574
105403.349738 253939.191971 3874268.301753 607454.163952 3166539.007034 2194503.480802
3978.363243 259788.562046 3981238.540380 641605.506193 2894164.021135 1953780.291184
957.559292 94349.298164 1041961.028074 58386.138395 1084595.632152 473094.922245
213384.301326 323350.747301 5156279.987518 1075412.446442 3963222.150581 2910742.453784
4849.688551 98021.185187 1102354.629798 63441.205789 694227.075082 222219.201050
6570.413039 210366.415871 3077851.195912 384259.816620 2096753.314386 1267300.932750
33167.689447 241583.785229 3647350.901711 538375.512566 2773873.804343 1848285.884570
5204.927479 227862.213680 3396457.811963 467031.131434 2120027.476010 1286828.560304
2408.203241 73533.883681 710887.800549 34721.843383 360714.497537 67505.654175
253122.177558 330535.648845 5290372.600613 1131324.936708 3927709.058609 2878305.499101
14798.103464 143693.022239 1883839.601841 152358.096619 1261727.786929 601231.537055
107463.221823 219653.591209 3247259.832031 427113.227083 2348355.154913 1480184.482060
213189.753052 246636.048946 3742072.546544 566403.141375 2941659.697111 1995161.922697
86832.907915 228472.865977 3407897.849967 470128.571169 2375087.627502 1503067.628107
19802.489474 87671.950087 933502.130043 49897.246417 555384.645484 148844.363211
1460613.165297 343179.770334 5768531.836577 1295819.716694 4096743.082506 2992603.176762
120801.971042 56140.255167 456512.321454 20692.802655 625020.972137 184227.639745
294072.992157 3443.660749 4983.838367 555.649257 1015.523846 115.645537
258245.738128 6517.205092 10389.490758 1080.439544 575.229773 67.168292
257898.789865 2374.704197 3115.965083 378.360730 1124.010806 128.286795
234333.172672 514.820770 905.132509 88.777425 408.572415 47.433436
1754193.674122 643656.897153 11520234.363076 4653004.046001 3149826.427576 2172132.808836
298556.194294 122306.949975 1517541.503909 104653.189833 1528666.053937 804341.508221
1036598.665585 112259.583364 1454033.819628 90803.589943 1242486.619225 573629.988717
1134184.433635 135381.996982 1878069.191305 140848.525823 1385839.882349 681523.439957
1459571.897999 122099.300198 1792062.682386 119102.096751 1369728.951089 663062.563825
929226.168848 14118.721112 97778.423415 3109.758914 2200.515434 218.431608
2490172.329951 818493.529575 15661115.205324 7488767.745253 4227571.153735 2840465.789730
256048.297687 138520.437919 1796917.228193 139888.979369 1373730.724726 684885.925332
323346.428095 178702.496241 2511949.393030 258460.688592 1551054.468431 821757.612403
731594.002358 151904.756567 2072648.928536 177228.970390 1271346.758177 602172.656704
300540.242968 187928.277026 2676875.268632 292133.978002 1579667.951302 844449.874700
24343.456726 27678.323845 123133.121191 6491.035784 20397.283756 1624.581324
1773218.794013 725074.362872 13048328.564145 5731002.400555 3786329.870372 2713079.968143
8534.986938 3049.913728 3110.412863 472.037499 4358.604309 436.250326
5317.789843 536.717875 440.245994 81.667273 1528.072472 173.519037
32488.617591 435.299981 360.024181 66.488310 923.568667 108.986290
5000.714131 436.224617 355.475455 66.506121 996.453235 117.029119
516.605150 646.096552 534.030459 98.174797 821.215673 97.632269
655826.676872 871.562779 9551.472512 254.596968 17476.449959 1277.331149
8708.599457 2715.863135 2688.145581 418.487124 2153.871653 236.301712
17416.341553 871.485268 734.624181 132.296617 998.220348 117.220021
60672.220637 1190.326203 1053.488658 181.246281 864.946011 102.413257
30003.859825 680.657260 568.815685 103.499784 1177.868191 136.662517
909.812711 724.708635 602.600141 110.052128 706.752900 84.723784
164582.812681 8168.450568 13394.867788 1377.135406 14497.485111 1202.334780
5848.960833 13814.363103 32059.149985 2554.614168 10785.845647 936.530113
47329.651306 6971.174562 9969.731607 1147.099656 1495.200921 170.107814
75679.012607 45556.968780 316086.194681 14284.432003 459143.151367 105041.710820
57558.547480 3020.785683 3102.295221 467.825932 1584.653182 179.265617
3692.166156 853.281818 716.820542 129.508099 1596.478759 180.562306
230891.288689 70884.886849 673753.630234 32338.972244 1019787.472652 427712.278287
4528.530073 2653.022040 2610.857367 408.471052 2493.040165 268.953709
6375.803826 965.187238 818.410785 146.479395 1948.584538 216.084819
35820.223068 672.905450 564.341479 102.379024 723.900173 86.637837
4842.795909 742.941735 618.720400 112.810512 1283.472538 147.939635
2087.307564 766.702875 639.623106 116.402354 1286.227155 148.231988
250026.569010 15784.977429 43820.120718 3041.217934 13969.963832 1161.902293
726.048443 18183.735777 54059.409794 3626.650140 8200.945260 743.694148
1428.487474 859.519001 722.382226 130.452035 1156.948451 134.441562
793.434071 33634.071584 179554.454907 8708.747461 754609.516277 257255.191068
878.647157 586.524821 482.682672 89.181177 1025.751556 120.233449
529.218375 65.534945 53.229418 10.286037 595.284185 71.953016
61707.667615 87617.491592 932774.452798 49835.840152 999982.634465 414476.673272
18453.225848 5640.136755 7208.776978 907.815130 1477.976574 168.367665
107454.488037 7142.145966 10526.772179 1180.497004 4643.723247 459.917697
998293.388919 1931.930754 45168.652164 678.823542 12376.640260 931.224155
858824.473572 1397.523924 25288.369751 462.651082 2477.488077 249.197575
20785.737409 429.181431 351.510611 65.487563 500.804096 60.968717
1568572.044464 81276.252905 1194498.707210 53080.760232 797820.210961 242501.974055
103456.506966 47275.816820 338056.630445 15228.501924 59163.497013 4648.743842
333085.804179 66116.841326 606702.030640 28297.153986 649044.294377 196538.922268
343714.705506 59554.466213 512060.573696 23206.468385 493680.328259 119509.423429
410405.498413 72762.631601 711439.185784 34258.967621 777508.777463 269797.308125
1846076.630091 3603.997916 409810.254856 3513.081504 326715.513417 16348.293208
1853132.949897 207111.653445 3555158.429687 441433.894173 2078427.399090 1207317.997794
313197.108758 165439.462374 2274366.694357 214263.820061 721561.578129 237280.744454
994025.528238 152244.474947 2131087.202122 182104.712799 1641650.485291 866350.315509
1133309.665046 149983.362024 2131618.318137 178770.929994 1536080.347164 790197.143663
1451556.693674 171288.455528 2639240.991115 257584.419673 2181304.716603 1295215.419107
2454545.421329 50867.508458 1793540.429210 52688.476309 2083421.868662 759577.541220
2439869.199100 306023.382751 6121751.507850 1263532.740637 3014876.019608 1778017.294515
273732.509026 131465.609097 1674685.464290 123729.491989 666968.094880 206572.872280
334805.192262 68490.962798 642131.015024 30309.455018 630221.712105 186430.134635
1095756.695140 64315.670668 712772.797089 29360.872359 1485600.523406 741894.819458
301698.674757 60438.861978 522489.215080 23820.327364 471365.701347 109884.237249
25583.943960 2478.601126 2405.780020 380.867041 1572.350217 178.081666
2665891.164236 65882.344002 2492696.945118 99796.935974 2408574.652341 932419.754101
5993.699774 99361.042914 1124512.186602 65356.208030 347297.397241 63011.487690
4991.706541 33541.474456 178610.430291 8671.564147 276948.442911 42043.620056
35123.494536 98402.576403 1108700.271231 63983.966678 1330955.916199 652996.500712
4296.629111 33322.689085 176386.194496 8584.043737 269501.114008 40084.862205
173.411220 1623.246472 1456.696935 247.148846 5229.584366 509.205116
89779.550398 204296.048778 2968009.412697 357736.239796 2491363.517390 1602910.725814
8686.670559 105776.033587 1231414.905121 75061.239754 270695.340792 40397.828191
18090.353688 55195.517751 442696.713831 20049.128720 710668.075810 231586.724609
51391.964247 143146.600127 1874341.536845 150989.049624 1777085.033991 1003372.986464
25313.655855 67765.250892 623559.715390 29537.744665 813855.259156 293197.590710
754.203139 8128.109114 12695.876805 1363.216907 1587.963260 179.749210
148474.610262 292611.563432 4586739.663867 851898.639066 3225123.705419 2246528.797089
6223.203862 107438.361537 1259321.350335 77724.034283 274839.337132 41486.150379
45512.183741 92084.176164 1005041.542939 55408.724695 1385734.358808 694539.322245
71849.688484 167717.214324 2309492.619687 221011.225394 2269422.905202 1412993.633535
58275.267683 112363.485829 1342594.727177 85987.171939 1539917.550736 813910.025028
2959.043496 32515.051583 168273.626232 8265.202985 86970.636686 7335.888707
194492.176750 349783.492411 5645833.593633 1286260.302410 3772995.678838 2738332.745123
1452.589061 56369.291357 458920.563449 20836.621671 101759.594570 8976.663021
42280.309407 114733.403909 1382757.149199 90157.416716 1408371.063508 711851.633640
58975.052539 153213.229706 2051724.290665 177633.148856 1770955.233611 998395.455404
40485.361793 124184.309150 1544505.953836 108133.449651 1441027.419501 736961.515445
726.809302 15483.920800 39714.678992 2947.336452 48613.273740 3756.220129
122849.434066 329372.925651 5266306.515553 1121615.815765 3122521.739343 2155392.203755
33025.521634 74307.387009 722813.910334 35460.401941 519205.647961 131629.562111
1091547.177251 180220.850480 2653568.191788 275235.573942 2538024.898007 1603539.623816
1077331.311148 237124.049292 3677224.328918 531851.564666 2764689.070867 1821277.388918
1147586.514346 265099.573630 4208958.736695 697397.099677 2909154.541290 1940797.666746
199648.286860 134596.320134 1726867.920187 130626.553587 1403398.724793 707752.330990
2316255.082580 334124.278842 6415803.788538 1443290.266398 4047533.667462 2905759.715299
66963.956023 120097.812962 1474443.021841 100100.975304 499573.172479 122651.704061
1467004.495087 203539.939074 3221710.621235 387833.223713 2458150.556905 1535008.461799
1526415.419109 278888.492664 4620658.538731 817871.821908 2592031.217304 1670609.507460
1542406.041746 300962.364702 5034084.652280 975147.899784 2650075.825942 1691102.545793
342774.383407 171619.465909 2385986.158302 234318.420657 1201476.176507 555948.677860
2445787.003815 419539.792224 8204609.500778 2348039.007560 3874654.433898 2464732.411595
174317.884120 177932.309353 2493543.074686 255317.834671 1216082.050110 567377.188937
1963269.579842 218583.999487 3866558.156611 515904.385603 2864885.591134 1870995.390685
2044191.785325 293727.475430 5311171.691972 1016668.275302 3188065.268155 2209842.135804
1984651.764785 317310.683864 5677090.773783 1184114.903331 2953345.597888 1780589.830746
590374.439293 189712.331849 2729037.500402 301091.273570 1528134.919135 800289.058685
2660580.998594 450305.839229 9237228.144067 2863395.741926 4393675.780168 3252320.830291
264683.116288 89141.790975 961520.718808 51814.611433 574502.810181 157950.869948
262971.432618 93587.274307 1033706.282423 57504.339732 854197.689709 318032.936933
214620.872482 110955.896958 1321196.775640 83671.883213 750685.960252 254675.214225
273347.406720 118373.276575 1449166.121323 97028.712898 825676.996631 300068.439509
16127.006732 11351.282590 22435.651092 2011.675557 9817.519514 865.054008
545055.807565 253554.576700 3886489.403551 608508.275588 1722910.716193 955987.751584
351908.494309 65637.190672 600666.499344 27921.131728 452927.880156 101951.920322
1017942.401141 140639.785537 1934483.859279 151525.826376 1154122.074995 508698.529494
902264.953076 145106.530679 1984418.635754 161097.539727 1040023.729394 433071.299343
1067802.159788 183960.682187 2713570.541044 288433.067577 1191757.585509 532751.605057
192365.782871 57238.843999 473249.318850 21466.063552 410503.613609 85407.362715
1567521.499896 270748.885760 4495304.974113 768621.848071 1911582.208095 1020465.292996
288411.523888 49963.952466 377903.412629 16839.965605 304319.741616 49478.417370
1584798.086031 131299.348884 2022797.685645 144914.744238 1322810.089956 593991.952998
1308630.249503 146583.994617 2138172.011318 174258.924176 1140160.288735 487412.770469
1476051.248937 170891.806053 2645287.779193 257474.942441 1266963.572578 562584.897823
333063.818959 84148.401469 884452.263232 45965.987007 530142.452809 136221.182538
1891116.078131 268088.751887 4688209.053166 799968.012518 1964402.992779 1066137.696213
14063.535088 6995.789162 9994.642425 1151.278401 3048.982900 320.795514
167349.962043 24624.625910 99277.513646 5495.215226 216278.399728 27516.198459
163248.523112 12835.499925 28838.845902 2340.891301 195227.286492 23270.834733
101148.576445 10465.869258 19684.744530 1828.928691 82547.207776 6871.042098
6140.320963 1389.700945 1221.884021 211.231561 563.729811 68.313668
408248.519420 80324.336511 828491.945948 41851.885705 1304483.344700 630593.029381
102936.961753 77709.144879 775997.917876 38838.918154 817901.785791 295670.289588
481329.393747 142095.978750 1871911.825801 149400.277195 1986187.264346 1172596.692367
403990.034691 134224.026137 1729016.403399 130281.676664 1961083.653931 1152634.171165
407887.763042 144249.107205 1904432.137477 154482.395301 1985401.040443 1172752.551335
45496.812334 18823.094617 57875.744969 3796.298055 215151.851675 27312.777590
578973.147449 206205.710165 3025901.278493 368822.643597 4408545.744019 3315251.802714
142484.536833 168957.489363 2332369.203168 225063.823064 1627507.126229 883014.682384
708423.858585 217256.033808 3241562.735801 420891.019031 2638887.663560 1723844.144664
580804.955701 211748.115181 3126616.756518 393488.401702 3056612.112842 2093089.644398
626805.077901 241265.482431 3669428.251761 541050.481572 2588669.108453 1682260.729147
103637.501994 75031.928936 734468.613580 36171.496748 1650362.110769 901295.946538
609769.982466 263228.606532 4070239.143240 666821.148945 4568975.926490 3460699.251253
37636.063403 161630.581520 2200911.497769 202067.977004 1471343.067603 760413.566865
56895.253392 72589.500953 696569.655991 33837.998077 1363370.601845 677509.969449
28753.774055 79899.324069 809802.272757 41104.029887 961391.583636 388421.871133
53862.595480 78681.090546 790786.223794 39829.331909 1229962.270752 577753.584091
520.119461 2669.056561 2630.316973 411.021697 918.596601 108.481818
62491.987666 169846.319139 2347454.827204 227880.737167 2256640.461896 1402149.045626
4962.902002 2008.416817 1865.431128 306.908345 1395.507572 159.748821
6308.215413 1496.614153 1328.291596 227.647541 2180.719713 238.908816
5223.655970 1290.100579 1124.473490 195.978685 799.783023 95.234830
5714.068238 1746.293964 1584.488678 266.170062 1165.470561 135.363777
734.362736 442.664934 360.780013 67.475784 670.072867 80.542551
155803.309824 25195.759648 103594.108539 5675.583847 566545.756253 154149.808219
14609.129347 41035.617005 261012.669790 11978.085501 56045.690338 4380.275643
54951.883716 22424.971296 81550.963201 4811.507496 97174.206276 8449.719275
18426.610737 15366.895364 39155.344768 2919.200615 5393.673618 522.788890
